2,4,2,2,2,3,1,1,1,1,3,1,1,3,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,83,120,84,42,0,0,37,0,0,0,0,0,0,138,150,123,77,77,25,0,0,15,190,313,0,308,22,293,249,104,284,155,109,273,234,270,291,154,224,360,2287.62850198076,988,12,1,6.78097553859986e-06
4,4,2,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,316,198,168,0,110,76,0,20,0,0,328,0,229,192,178,144,235,328,68,0,134,190,224,67,303,94,198,328,152,185,287,59,180,360,159,121,155,275,191,0,1338.14644448231,1498,12,1,6.7395748149499e-06
4,4,4,4,4,4,4,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,316,198,168,0,110,76,0,20,0,0,301,0,229,192,178,144,235,328,68,0,134,190,224,67,303,94,230,328,152,212,287,59,180,360,159,121,155,275,191,0,1214.5218035023,1512,12,1,6.57945340350758e-06
4,4,4,3,4,2,3,4,2,2,3,4,2,2,3,3,1,3,2,1,4,4,4,4,3,3,4,3,4,4,3,4,4,1,4,3,3,4,4,1,316,198,101,0,110,148,118,360,51,82,189,0,229,177,163,288,111,293,140,0,231,262,224,139,303,0,230,360,13,227,148,0,128,360,159,193,88,347,191,48,1094.216234578,1206,13,1,6.5081447938511e-06
4,4,4,4,4,4,3,4,3,3,4,3,3,3,2,2,2,3,3,2,3,3,3,4,4,3,3,4,4,2,4,4,4,3,3,4,2,3,4,3,301,180,0,170,328,125,112,121,0,118,316,0,0,291,12,204,243,68,209,102,0,105,351,0,335,70,134,273,143,95,296,0,0,143,313,209,360,200,125,252,1017.63893484657,1296,14,1,6.50360510939034e-06
2,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,2,4,4,4,4,4,4,3,189,247,75,98,45,6,0,49,0,0,293,0,0,187,181,125,248,67,28,0,146,105,160,179,333,65,0,330,0,42,348,139,0,15,333,100,312,272,125,242,2166.26683264507,944,15,1,6.38133725767438e-06
4,4,4,4,4,3,3,3,2,2,2,3,2,2,2,2,2,1,1,2,3,4,3,4,4,2,2,4,3,1,4,4,3,3,4,3,4,3,2,4,301,180,60,103,328,125,55,121,0,81,289,0,39,291,39,328,275,68,209,102,27,142,351,132,335,3,196,273,91,6,187,30,0,84,214,150,360,136,125,185,1032.19746401143,1153,15,1,6.26410414821338e-06
2,4,2,2,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,83,120,84,42,0,0,37,0,0,0,0,0,0,138,150,123,77,77,25,0,0,15,190,313,0,308,22,293,249,104,284,155,109,273,234,270,291,154,224,360,2345.84874017849,974,12,1,6.19342747793543e-06
2,4,4,3,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,1,4,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,4,4,234,247,184,98,53,31,0,0,0,0,251,0,185,219,59,132,248,109,83,0,27,43,207,239,335,70,322,360,19,0,152,32,48,0,291,214,354,111,130,113,1417.19548605302,1012,15,1,6.08198487703407e-06
4,4,4,4,4,4,3,4,3,3,3,3,3,2,3,2,2,2,1,2,3,3,3,4,2,3,3,4,3,2,2,4,3,3,3,4,2,3,4,3,301,180,0,170,328,125,53,62,0,91,316,0,0,291,49,140,270,68,172,65,0,105,351,0,335,80,97,273,143,95,328,0,0,84,276,177,360,163,125,311,1020.7218019397,1251,15,1,5.99605069149642e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,3,3,316,230,215,0,53,76,47,20,47,0,328,0,229,192,178,144,104,360,11,0,134,190,276,104,303,42,287,328,152,259,287,121,180,360,159,94,197,275,218,0,1016.40015874312,1500,13,1,5.99366897391869e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,3,316,245,168,0,53,76,0,20,0,0,328,0,229,192,178,144,146,360,11,0,134,143,276,67,303,42,287,360,194,212,287,121,180,360,159,79,202,228,191,0,1016.4001433667,1520,13,1,5.9936653508959e-06
4,4,4,4,4,4,3,4,3,3,3,2,2,2,3,2,3,3,1,1,4,4,4,4,4,3,4,4,3,3,3,3,4,4,1,4,3,4,4,3,316,198,101,0,110,81,118,360,9,15,189,0,162,177,111,288,126,318,140,29,340,329,224,139,303,203,287,360,13,217,106,0,180,360,221,193,88,347,124,48,1022.76107273893,1248,14,1,5.83043843387487e-06
4,4,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,83,120,84,42,0,0,37,0,0,0,0,0,0,138,150,123,77,77,25,0,0,15,190,313,0,308,22,261,249,104,284,155,109,273,234,270,291,154,224,360,2183.25487700435,991,12,1,5.80144768259573e-06
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,3,4,4,4,3,3,4,4,4,3,4,3,4,83,187,85,83,41,0,0,0,0,345,0,0,0,180,170,123,119,92,25,153,47,27,143,360,79,360,285,360,343,181,274,88,109,159,234,203,291,97,224,298,2870.16087729928,918,17,1,5.80014340453863e-06
2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,83,120,47,42,0,0,0,0,0,0,0,0,0,138,150,123,77,45,25,0,0,52,217,313,0,281,22,293,286,104,284,155,77,273,234,270,318,122,224,360,2792.64441778503,921,12,1,5.80014340453863e-06
2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,4,4,3,4,3,4,4,3,3,3,4,2,4,4,3,4,4,3,157,133,100,98,45,6,0,0,0,0,298,0,0,219,94,271,300,67,48,0,89,157,165,132,335,65,186,211,0,0,296,30,11,79,286,105,280,163,78,242,2445.08333745687,930,16,1,5.74503362569131e-06
4,4,4,4,3,3,2,3,2,3,2,2,1,1,2,1,1,1,1,1,4,4,3,3,2,4,4,3,4,3,4,3,1,3,4,3,2,3,3,4,189,266,81,222,54,223,287,303,238,192,84,287,0,125,304,46,36,206,138,92,360,99,0,289,139,162,360,85,98,288,195,180,237,360,360,277,225,360,229,303,1141.6420497573,1107,14,1,5.74339423638916e-06
4,4,4,4,3,3,3,2,2,2,2,3,3,2,2,2,1,1,1,2,4,3,3,1,2,4,2,4,3,3,4,3,4,3,4,1,2,3,1,3,301,237,60,170,271,68,112,59,0,118,316,30,128,229,12,271,337,68,266,70,27,105,351,75,335,3,134,273,0,0,296,57,0,84,214,177,360,163,125,247,1061.64562275724,1130,17,1,5.64585464290739e-06
4,4,4,4,4,4,3,4,3,3,4,3,3,2,2,2,2,3,3,2,3,3,3,4,4,3,3,4,3,2,4,4,2,3,3,4,2,3,4,3,301,180,0,170,328,125,112,84,0,118,316,0,0,291,12,204,275,68,209,102,0,105,351,0,335,43,134,273,143,95,296,0,0,84,313,177,360,200,125,252,1017.68805809042,1285,14,1,5.626037369028e-06
4,4,4,2,4,2,3,4,2,2,3,4,2,2,3,3,1,3,1,1,4,4,4,4,3,3,4,3,4,4,2,4,4,1,4,3,3,4,4,1,316,198,101,0,110,148,118,360,51,82,189,0,229,177,163,288,111,293,140,0,273,262,224,139,303,0,230,360,13,227,148,0,101,360,159,193,88,347,191,48,1191.10282149583,1192,13,1,5.59416766571711e-06
4,4,2,4,4,4,4,2,4,3,4,4,4,3,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,316,198,168,0,110,76,0,20,0,0,328,0,229,219,205,144,235,328,68,0,134,190,224,67,303,94,198,328,152,185,287,59,180,360,159,121,155,275,191,0,1343.21090940042,1458,12,1,5.56726097316429e-06
4,4,2,4,4,4,4,2,4,4,4,4,4,3,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,316,198,168,0,110,76,0,20,0,0,328,0,229,219,178,144,235,328,68,0,134,190,224,67,303,94,198,328,152,185,287,59,180,360,159,121,155,275,191,0,1343.18825750733,1467,12,1,5.56723991568758e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,3,3,316,230,215,0,53,76,47,20,47,0,328,0,229,192,178,144,104,360,11,0,134,190,276,104,303,42,287,328,152,259,287,121,180,360,159,121,197,275,191,0,1016.40021196489,1480,13,1,5.56554897759165e-06
4,4,4,3,2,2,2,2,2,2,2,2,1,3,1,2,1,1,3,1,4,3,4,4,3,4,3,4,4,4,4,3,4,4,3,2,3,4,4,4,197,247,184,98,53,31,0,0,42,0,251,0,185,219,59,132,248,72,83,0,27,43,207,276,335,70,285,360,19,0,152,0,11,0,291,214,354,111,130,113,1213.92624479854,1071,15,1,5.56380104976351e-06
